6.967272727272906195e+03 1.378680609450692596e-01
6.963636363636542228e+03 1.430991891632422686e-01
6.960000000000178261e+03 1.048480509611587203e-01
6.956363636363814294e+03 6.184720062480183328e-02
6.952727272727450327e+03 2.526037350467815606e-02
6.949090909091086360e+03 5.884053817835990102e-03
6.945454545454722393e+03 1.668244679965016084e-03
6.941818181818358426e+03 2.118349233884237771e-03
6.938181818181994458e+03 4.749026955865820465e-03
6.934545454545630491e+03 8.955397854776796576e-03
6.930909090909266524e+03 1.116850464152021639e-02
6.927272727272902557e+03 1.011685238489805003e-02
6.923636363636538590e+03 6.311594660525231965e-03
6.920000000000174623e+03 3.330385655886637479e-03
6.916363636363810656e+03 4.766363092819400193e-04
6.912727272727446689e+03 -1.239399377400471521e-03
6.909090909091082722e+03 -1.549732029158512256e-03
6.905454545454718755e+03 -1.903770826198944270e-03
6.901818181818354788e+03 -1.596036610587459829e-03
6.898181818181990820e+03 -1.722425443350585712e-03
6.894545454545626853e+03 -1.432941684731570131e-03
6.890909090909262886e+03 -1.247608039371234882e-03
6.887272727272898919e+03 -1.117868946285431250e-03
6.883636363636534952e+03 -7.216725820464918667e-04
6.880000000000170985e+03 1.100620422308550830e-03
6.876363636363807018e+03 3.208389453220255021e-03
6.872727272727443051e+03 4.414635930471884524e-03
6.869090909091079084e+03 4.234969421929167706e-03
6.865454545454715117e+03 2.327907492887539096e-03
6.861818181818351150e+03 9.218944428148472155e-04
6.858181818181987182e+03 -8.097543256127217757e-04
6.854545454545623215e+03 -1.632092720229154446e-03
6.850909090909259248e+03 -1.720577333722429726e-03
6.847272727272895281e+03 -1.760734030205202832e-03
6.843636363636531314e+03 -1.933908192525832107e-03
6.840000000000167347e+03 -1.906974316064929302e-03
6.836363636363803380e+03 -1.805508005442922528e-03
6.832727272727439413e+03 -1.964235761383332189e-03
6.829090909091075446e+03 -1.646344431105597507e-03
6.825454545454711479e+03 -1.780971878993913796e-03
6.821818181818347512e+03 -1.851041293145370709e-03
6.818181818181983544e+03 -1.954172999153527390e-03
6.814545454545619577e+03 -1.871297113826738247e-03
6.810909090909255610e+03 -1.994663673308163382e-03
6.807272727272891643e+03 -2.045494176371055045e-03
6.803636363636527676e+03 -2.006086308748961100e-03
6.800000000000163709e+03 -2.204767079722039138e-03
6.796363636363799742e+03 -2.074611637789697868e-03
6.792727272727435775e+03 -2.246912665658775277e-03
6.789090909091071808e+03 -2.111756544594819984e-03
6.785454545454707841e+03 -2.193317486442256884e-03
6.781818181818343874e+03 -1.926377969502843842e-03
6.778181818181979907e+03 -1.904879092912749273e-03
6.774545454545615939e+03 -1.481489757427112029e-03
6.770909090909251972e+03 -1.149159509057764549e-03
6.767272727272888005e+03 -9.669424894155754895e-04
6.763636363636524038e+03 8.116054305563203796e-04
6.760000000000160071e+03 3.907451147818544017e-03
6.756363636363796104e+03 6.272859241220027880e-03
6.752727272727432137e+03 6.381038053749160839e-03
6.749090909091068170e+03 3.812671878922400687e-03
6.745454545454704203e+03 1.171838539932289333e-03
6.741818181818340236e+03 -3.353008524596611472e-04
6.738181818181976269e+03 -1.316050997237297113e-03
6.734545454545612301e+03 -1.558729956748431365e-03
6.730909090909248334e+03 -1.153704900242086360e-03
6.727272727272884367e+03 1.118198430984130047e-03
6.723636363636520400e+03 4.770260747039234417e-03
6.720000000000156433e+03 7.462772263362526561e-03
6.716363636363792466e+03 7.112844536767221927e-03
6.712727272727428499e+03 4.197700209533173320e-03
6.709090909091064532e+03 1.891493028199251261e-03
6.705454545454700565e+03 -4.537011789370631225e-04
6.701818181818336598e+03 -1.320542472743649852e-03
6.698181818181972631e+03 -1.498245552013665726e-03
6.694545454545608663e+03 -7.469785045642785178e-04
6.690909090909244696e+03 1.924696099881758726e-03
6.687272727272880729e+03 1.238467010586040071e-02
6.683636363636516762e+03 2.422945931452363463e-02
6.680000000000152795e+03 2.985480249577021281e-02
6.676363636363788828e+03 2.480060157016756792e-02
6.672727272727424861e+03 1.488874333236698232e-02
6.669090909091060894e+03 6.673761246019474166e-03
6.665454545454696927e+03 1.189271275808896763e-03
6.661818181818332960e+03 -6.563162967441486719e-04
6.658181818181968993e+03 -1.041474923576679460e-03
6.654545454545605025e+03 -1.141308787282405883e-03
6.650909090909241058e+03 -1.175113917368899360e-03
6.647272727272877091e+03 -7.231597561638003231e-04
6.643636363636513124e+03 -7.709664882872700915e-04
6.640000000000149157e+03 -9.254034548559891262e-04
6.636363636363785190e+03 -8.803374363626044951e-04
6.632727272727421223e+03 -1.515509052567759777e-03
6.629090909091057256e+03 -1.685207151317117237e-03
6.625454545454693289e+03 -1.625134602455725148e-03
6.621818181818329322e+03 -1.573210809256242113e-03
6.618181818181965355e+03 -1.349276533785625024e-03
6.614545454545601388e+03 -9.125400726872449908e-04
6.610909090909237420e+03 8.616676352081552694e-04
6.607272727272873453e+03 4.622729480223697514e-03
6.603636363636509486e+03 8.113684262219153856e-03
6.600000000000145519e+03 8.801419171470812805e-03
6.596363636363781552e+03 6.266605022575636418e-03
6.592727272727417585e+03 3.122551200920619004e-03
6.589090909091053618e+03 6.721090974158691524e-04
6.585454545454689651e+03 -5.351333222204634468e-04
6.581818181818325684e+03 -4.869701475593104546e-04
6.578181818181961717e+03 3.153729439363850504e-03
6.574545454545597750e+03 2.209551272430031188e-02
6.570909090909233782e+03 6.063258673386097419e-02
6.567272727272869815e+03 9.041967637990429296e-02
6.563636363636505848e+03 9.568613434372412463e-02
6.560000000000141881e+03 6.849773394839191176e-02
6.556363636363777914e+03 3.728981342678078237e-02
6.552727272727413947e+03 1.275448223402217592e-02
6.549090909091049980e+03 2.515337859057775738e-03
6.545454545454686013e+03 9.146832208865083138e-04
6.541818181818322046e+03 1.989080405322940417e-03
6.538181818181958079e+03 3.341544703568476160e-03
6.534545454545594112e+03 3.850996940011952585e-03
6.530909090909230144e+03 2.602362256272726989e-03
6.527272727272866177e+03 1.026424961134752472e-03
6.523636363636502210e+03 -1.923658971909718307e-04
6.520000000000138243e+03 2.799069863197915873e-04
6.516363636363774276e+03 5.805900047304642098e-03
6.512727272727410309e+03 1.216491429543237190e-02
6.509090909091046342e+03 1.589557368870434667e-02
6.505454545454682375e+03 1.304934857449175159e-02
6.501818181818318408e+03 7.348878388968690251e-03
6.498181818181954441e+03 2.689268338527690989e-03
6.494545454545590474e+03 -3.870614009675160932e-04
6.490909090909226506e+03 -1.124253461151580652e-03
6.487272727272862539e+03 -1.192546653245506790e-03
6.483636363636498572e+03 -1.042765904532489893e-03
6.480000000000134605e+03 -1.350708294567243154e-03
6.476363636363770638e+03 -1.264937436865068692e-03
6.472727272727406671e+03 -1.387589613613406233e-03
6.469090909091042704e+03 -1.159508323912348616e-03
6.465454545454678737e+03 -1.184334995959300703e-03
6.461818181818314770e+03 -1.547943825839210794e-03
6.458181818181950803e+03 -1.803886042130691718e-03
6.454545454545586836e+03 -1.865712348183794136e-03
6.450909090909222869e+03 -1.621890675831263529e-03
6.447272727272858901e+03 -1.593806598240357772e-03
6.443636363636494934e+03 -1.529256052792105211e-03
6.440000000000130967e+03 -1.619945218451219592e-03
6.436363636363767000e+03 -1.467524099175448451e-03
6.432727272727403033e+03 -1.413705768958447608e-03
6.429090909091039066e+03 -1.132580438082331263e-03
6.425454545454675099e+03 2.822335975899212523e-06
6.421818181818311132e+03 1.189486938520772398e-03
6.418181818181947165e+03 2.877145006698892098e-03
6.414545454545583198e+03 7.660967793233884257e-03
6.410909090909219231e+03 2.197290098431045266e-02
6.407272727272855263e+03 3.462362923554124922e-02
6.403636363636491296e+03 3.965170951282568496e-02
6.400000000000127329e+03 2.863568664571895447e-02
6.396363636363763362e+03 1.695571466929117130e-02
6.392727272727399395e+03 1.136232102021432488e-02
6.389090909091035428e+03 1.271116847506278090e-02
6.385454545454671461e+03 1.561980997247069264e-02
6.381818181818307494e+03 1.260091390893184476e-02
6.378181818181943527e+03 6.886069204599188157e-03
6.374545454545579560e+03 1.979718546906731377e-03
6.370909090909215593e+03 -5.321589739858464257e-04
6.367272727272851625e+03 -1.293186256805323956e-03
6.363636363636487658e+03 -1.561922963010366639e-03
6.360000000000123691e+03 -1.880602061249535707e-03
6.356363636363759724e+03 -2.002093553263820536e-03
6.352727272727395757e+03 -1.888905075656744509e-03
6.349090909091031790e+03 -1.724841165255136142e-03
6.345454545454667823e+03 3.815245603716554382e-04
6.341818181818303856e+03 4.473720025237180008e-03
6.338181818181939889e+03 7.958122554701695800e-03
6.334545454545575922e+03 8.435957738989582205e-03
6.330909090909211955e+03 5.391791696718261154e-03
6.327272727272847987e+03 1.973546699437015318e-03
6.323636363636484020e+03 -7.648230963142594978e-04
6.320000000000120053e+03 -1.511636109700328044e-03
6.316363636363756086e+03 -1.009739556461102623e-03
6.312727272727392119e+03 2.574061767141084698e-04
6.309090909091028152e+03 1.644740439686023055e-03
6.305454545454664185e+03 2.221966180994114793e-03
6.301818181818300218e+03 1.164366725560434012e-03
6.298181818181936251e+03 1.435452507901426901e-04
6.294545454545572284e+03 -1.006811635615847749e-03
6.290909090909208317e+03 -1.443350405895008504e-03
6.287272727272844349e+03 -1.792989084550090711e-03
6.283636363636480382e+03 -1.761520300508915638e-03
6.280000000000116415e+03 -1.186614431011207742e-03
6.276363636363752448e+03 2.230194312515255874e-03
6.272727272727388481e+03 7.366679548644752135e-03
6.269090909091024514e+03 1.108065952787396120e-02
6.265454545454660547e+03 9.864519523715040497e-03
6.261818181818296580e+03 5.182363733936717551e-03
6.258181818181932613e+03 1.294379890009246222e-03
6.254545454545568646e+03 -1.310105296083505580e-03
6.250909090909204679e+03 -1.735336750566413141e-03
6.247272727272840712e+03 -1.944895009569714683e-03
6.243636363636476744e+03 -1.703083193879246626e-03
6.240000000000112777e+03 -1.943671423211365155e-03
6.236363636363748810e+03 -1.921849052553457242e-03
6.232727272727384843e+03 -2.045980915130496316e-03
6.229090909091020876e+03 -1.700643509451154386e-03
6.225454545454656909e+03 -3.230080778827543989e-04
6.221818181818292942e+03 1.278918071693945901e-03
6.218181818181928975e+03 2.565099034507617622e-03
6.214545454545565008e+03 1.914049251140624488e-03
6.210909090909201041e+03 4.650309595991366542e-04
6.207272727272837074e+03 -8.527760413164527228e-04
6.203636363636473106e+03 -1.661770305635585331e-03
6.200000000000109139e+03 -2.131384846690938337e-03
6.196363636363745172e+03 -2.093895478609904010e-03
6.192727272727381205e+03 -1.925212791795627258e-03
6.189090909091017238e+03 -1.808796861799024823e-03
6.185454545454653271e+03 -1.281074698812701600e-03
6.181818181818289304e+03 -6.194170058053294521e-04
6.178181818181925337e+03 5.840543116886235623e-04
6.174545454545561370e+03 2.204457064573717845e-03
6.170909090909197403e+03 5.052657589320783474e-03
6.167272727272833436e+03 6.749009560571386443e-03
6.163636363636469468e+03 6.950410077966450752e-03
6.160000000000105501e+03 4.447999251530576972e-03
6.156363636363741534e+03 2.900939792575828267e-03
6.152727272727377567e+03 6.536686625414458822e-03
6.149090909091013600e+03 1.590868717971255855e-02
6.145454545454649633e+03 2.388606736622433599e-02
6.141818181818285666e+03 2.351066148647328741e-02
6.138181818181921699e+03 1.415913690854159537e-02
6.134545454545557732e+03 5.694287105620435274e-03
6.130909090909193765e+03 5.124378171110037777e-04
6.127272727272829798e+03 -6.687738136704048184e-04
6.123636363636465830e+03 -3.524520286846532916e-04
6.120000000000101863e+03 2.450445098820192903e-04
6.116363636363737896e+03 4.817463174272136562e-04
6.112727272727373929e+03 7.027242165558699729e-04
6.109090909091009962e+03 8.278460308867269073e-04
6.105454545454645995e+03 4.166787056506622219e-03
6.101818181818282028e+03 1.048341459580447686e-02
6.098181818181918061e+03 1.559318461350038890e-02
6.094545454545554094e+03 1.537228159725780030e-02
6.090909090909190127e+03 9.105782159551519331e-03
6.087272727272826160e+03 3.431979267414959466e-03
6.083636363636462193e+03 1.967984398659891436e-03
6.080000000000098225e+03 5.103959854565903211e-03
6.076363636363734258e+03 8.466737600478932424e-03
6.072727272727370291e+03 9.152317380269557254e-03
6.069090909091006324e+03 5.480610287883398886e-03
6.065454545454642357e+03 2.237456454806120796e-03
6.061818181818278390e+03 4.453906762412473963e-04
6.058181818181914423e+03 -2.158049893590857280e-05
6.054545454545550456e+03 -1.879223467317025478e-04
6.050909090909186489e+03 3.036793073309076345e-04
6.047272727272822522e+03 7.678333883341891247e-04
6.043636363636458555e+03 1.449591145619907265e-03
6.040000000000094587e+03 2.803304490405055492e-03
6.036363636363730620e+03 5.317137952281726990e-03
6.032727272727366653e+03 7.557855556776104863e-03
6.029090909091002686e+03 6.997160961396363225e-03
6.025454545454638719e+03 4.496685108736484492e-03
6.021818181818274752e+03 1.404191149454659965e-03
6.018181818181910785e+03 -2.901928995500785121e-04
6.014545454545546818e+03 -8.174373097232885341e-04
6.010909090909182851e+03 -1.279346401802254445e-03
6.007272727272818884e+03 -1.248455713641523574e-03
6.003636363636454917e+03 -1.437936373232299135e-03
6.000000000000090949e+03 -1.197393073631821498e-03
5.996363636363726982e+03 -1.014328379719343746e-03
5.992727272727363015e+03 -7.458567589309813553e-04
5.989090909090999048e+03 -7.605937109091444326e-04
5.985454545454635081e+03 -4.875752012787390845e-04
5.981818181818271114e+03 2.846470730078897327e-04
5.978181818181907147e+03 8.951492712268355103e-04
5.974545454545543180e+03 1.290918803015187822e-03
5.970909090909179213e+03 1.015283885345570148e-03
5.967272727272815246e+03 2.285732702625236322e-04
5.963636363636451279e+03 -5.384955638049122081e-04
5.960000000000087311e+03 -1.287128231322430625e-03
5.956363636363723344e+03 -1.399759580257161533e-03
5.952727272727359377e+03 6.588263710851447602e-04
5.949090909090995410e+03 5.049572414414785909e-03
5.945454545454631443e+03 8.577573257805755705e-03
5.941818181818267476e+03 9.188199761615573752e-03
5.938181818181903509e+03 5.370993723941761694e-03
5.934545454545539542e+03 2.358736777081694297e-03
5.930909090909175575e+03 2.419548420028576634e-04
5.927272727272811608e+03 -1.071012477986163193e-04
5.923636363636447641e+03 -4.191786708020391094e-04
5.920000000000083674e+03 -4.331488220268668306e-04
5.916363636363719706e+03 4.136972435418687262e-04
5.912727272727355739e+03 1.524277838526311201e-03
5.909090909090991772e+03 2.035594658832878389e-03
5.905454545454627805e+03 1.641430616121821893e-03
5.901818181818263838e+03 1.060084818422274379e-03
5.898181818181899871e+03 2.386989341166253023e-04
5.894545454545535904e+03 7.246416884790841237e-06
5.890909090909171937e+03 5.786897017307190668e-04
5.887272727272807970e+03 3.227441157093650318e-03
5.883636363636444003e+03 6.261805029578683748e-03
5.880000000000080036e+03 9.738506603039976534e-03
5.876363636363716068e+03 9.925829137854275466e-03
5.872727272727352101e+03 8.465133609059358188e-03
5.869090909090988134e+03 4.984156222803588950e-03
5.865454545454624167e+03 2.702727788469535576e-03
5.861818181818260200e+03 8.349917302897563037e-03
5.858181818181896233e+03 4.725686634224430388e-02
5.854545454545532266e+03 1.024490713722752827e-01
5.850909090909168299e+03 1.427149500982506647e-01
5.847272727272804332e+03 1.242496106735789391e-01
5.843636363636440365e+03 6.843570995151958269e-02
5.840000000000076398e+03 2.126410151920789249e-02
5.836363636363712430e+03 2.706394054571419853e-03
5.832727272727348463e+03 1.168015768598522938e-04
5.829090909090984496e+03 -6.055501929632754049e-04
5.825454545454620529e+03 -5.598072331798370407e-04
5.821818181818256562e+03 -2.488350815747764869e-04
5.818181818181892595e+03 1.296679543440391554e-04
5.814545454545528628e+03 3.412989716337000629e-04
5.810909090909164661e+03 -2.384907596933565370e-04
5.807272727272800694e+03 -3.678629266374274843e-04
5.803636363636436727e+03 -9.714324672642068656e-04
5.800000000000072760e+03 -9.179675842694465194e-04
5.796363636363708792e+03 -1.120350565129721440e-03
5.792727272727344825e+03 -1.216533139310777001e-03
5.789090909090980858e+03 -1.599961971475139270e-03
5.785454545454616891e+03 -1.625377223006585102e-03
5.781818181818252924e+03 -1.620168369451701826e-03
5.778181818181888957e+03 -1.625225959576727863e-03
5.774545454545524990e+03 -1.716635498599815507e-03
5.770909090909161023e+03 -1.214366028587971977e-03
5.767272727272797056e+03 -1.475604711411035647e-04
5.763636363636433089e+03 9.727788615557077332e-04
5.760000000000069122e+03 1.515401221211822068e-03
5.756363636363705155e+03 4.747822090228987976e-04
5.752727272727341187e+03 -5.593040201854606675e-04
5.749090909090977220e+03 -1.142147475606366397e-03
5.745454545454613253e+03 -1.050925143798448489e-03
5.741818181818249286e+03 -9.897158727265457142e-04
5.738181818181885319e+03 -1.036275055968124362e-03
5.734545454545521352e+03 -1.201122241358003025e-03
5.730909090909157385e+03 -1.388666429515062611e-03
5.727272727272793418e+03 -1.583230139412127382e-03
5.723636363636429451e+03 -1.978053151520581254e-03
5.720000000000065484e+03 -2.013818715564332732e-03
5.716363636363701517e+03 -2.149413650340646111e-03
5.712727272727337549e+03 -2.065714053267109652e-03
5.709090909090973582e+03 -2.077208576278532799e-03
5.705454545454609615e+03 -2.000992774838622566e-03
5.701818181818245648e+03 -1.910002579977515070e-03
5.698181818181881681e+03 -2.027469865694510927e-03
5.694545454545517714e+03 -1.816418441943015803e-03
5.690909090909153747e+03 -1.698417990077216418e-03
5.687272727272789780e+03 -1.088685587927048668e-03
5.683636363636425813e+03 -1.135175878913444614e-03
5.680000000000061846e+03 -1.212242349939086266e-03
5.676363636363697879e+03 -1.291462452768040890e-03
5.672727272727333911e+03 -1.355385479631044483e-03
5.669090909090969944e+03 -1.751475510171767412e-03
5.665454545454605977e+03 -1.992018809772245266e-03
5.661818181818242010e+03 -1.843121679114829558e-03
5.658181818181878043e+03 -2.032563399604849896e-03
5.654545454545514076e+03 -1.651337621948605148e-03
5.650909090909150109e+03 -1.334654901452006579e-03
5.647272727272786142e+03 -1.079458518705761873e-03
5.643636363636422175e+03 -1.155538033293028498e-03
5.640000000000058208e+03 -1.547632313033168354e-03
5.636363636363694241e+03 -2.160090452236207610e-03
5.632727272727330273e+03 -1.978369157299788000e-03
5.629090909090966306e+03 -1.842646921617158975e-03
5.625454545454602339e+03 -2.077380806916488687e-03
5.621818181818238372e+03 -2.383590406967630703e-03
5.618181818181874405e+03 -2.242558974662787509e-03
5.614545454545510438e+03 -2.023234489658510410e-03
5.610909090909146471e+03 -2.207865733547528971e-03
5.607272727272782504e+03 -1.661804751763176465e-03
5.603636363636418537e+03 -8.137485787555837026e-04
5.600000000000054570e+03 1.742023043463416230e-04
5.596363636363690603e+03 -4.781197392549451898e-05
5.592727272727326636e+03 -7.013793199220904684e-04
5.589090909090962668e+03 -1.284544771753088179e-03
5.585454545454598701e+03 -1.879369488944858000e-03
5.581818181818234734e+03 -2.025212895508424552e-03
5.578181818181870767e+03 -2.117568954211410202e-03
5.574545454545506800e+03 -2.112542814898532573e-03
5.570909090909142833e+03 -2.002160947861281876e-03
5.567272727272778866e+03 -1.677401359273399031e-03
5.563636363636414899e+03 -1.564888325298655590e-03
5.560000000000050932e+03 -1.464677051847146751e-03
5.556363636363686965e+03 -1.220868858414108629e-03
5.552727272727322998e+03 -5.843778057564369063e-04
5.549090909090959030e+03 -4.693037770781710864e-04
5.545454545454595063e+03 -1.245875249387623637e-03
5.541818181818231096e+03 -2.044459294885596617e-03
5.538181818181867129e+03 -2.535190809812097688e-03
5.534545454545503162e+03 -2.552854184977794601e-03
5.530909090909139195e+03 -2.540805528609468844e-03
5.527272727272775228e+03 -2.626417634593179468e-03
5.523636363636411261e+03 -2.743965793827128716e-03
5.520000000000047294e+03 -2.458685960431965245e-03
5.516363636363683327e+03 -2.466684950321738640e-03
5.512727272727319360e+03 -2.775236887049084729e-03
5.509090909090955392e+03 -2.861159008181116212e-03
5.505454545454591425e+03 -2.720494502018005675e-03
5.501818181818227458e+03 -2.397355379084632494e-03
5.498181818181863491e+03 -2.198617697118143092e-03
5.494545454545499524e+03 -1.663270958672385946e-03
5.490909090909135557e+03 -1.167472867674530660e-03
5.487272727272771590e+03 -4.268451806776708737e-04
5.483636363636407623e+03 -1.000082659473786138e-03
5.480000000000043656e+03 -1.782322766258578753e-03
5.476363636363679689e+03 -2.670811204769674239e-03
5.472727272727315722e+03 -2.818889116653507370e-03
5.469090909090951754e+03 -2.966189744179955224e-03
5.465454545454587787e+03 -2.759110108705501146e-03
5.461818181818223820e+03 -2.707372025063466917e-03
5.458181818181859853e+03 -2.841533701400440586e-03
5.454545454545495886e+03 -2.587352730589276804e-03
5.450909090909131919e+03 -2.426787348624760698e-03
5.447272727272767952e+03 -2.159301186617051862e-03
5.443636363636403985e+03 -2.114931578964098901e-03
5.440000000000040018e+03 -1.969537469716939760e-03
5.436363636363676051e+03 -2.139506644513862639e-03
5.432727272727312084e+03 -2.214292182829876322e-03
5.429090909090948116e+03 -2.413483655085937440e-03
5.425454545454584149e+03 -2.766954839849974576e-03
5.421818181818220182e+03 -2.972983119604035232e-03
5.418181818181856215e+03 -2.780146209059696037e-03
5.414545454545492248e+03 -2.491668876429433202e-03
5.410909090909128281e+03 -2.518083065661024748e-03
5.407272727272764314e+03 -2.542992108882651588e-03
5.403636363636400347e+03 -2.485365235080237191e-03
5.400000000000036380e+03 -2.665518482382395280e-03
5.396363636363672413e+03 -2.337230412202993129e-03
5.392727272727308446e+03 -1.617240448606446952e-03
5.389090909090944479e+03 -7.236090534802077333e-04
5.385454545454580511e+03 -1.152765868850794736e-03
5.381818181818216544e+03 -1.969537469716939760e-03
5.378181818181852577e+03 -2.644146906698615924e-03
5.374545454545488610e+03 -2.926245715093615026e-03
5.370909090909124643e+03 -3.023517086438097870e-03
5.367272727272760676e+03 -2.852274902578020264e-03
5.363636363636396709e+03 -2.744798491520203994e-03
5.360000000000032742e+03 -2.835399295373758170e-03
5.356363636363668775e+03 -2.809904667983080528e-03
5.352727272727304808e+03 -2.808433968100706741e-03
5.349090909090940841e+03 -2.871563236371390496e-03
5.345454545454576873e+03 -2.478721625428293059e-03
5.341818181818212906e+03 -2.356222209767534336e-03
5.338181818181848939e+03 -2.402809848505818666e-03
5.334545454545484972e+03 -2.115565088180233321e-03
5.330909090909121005e+03 -1.795600999616139056e-03
5.327272727272757038e+03 -1.427016950785877682e-03
5.323636363636393071e+03 -1.572568314093779514e-03
5.320000000000029104e+03 -1.601956851559988189e-03
5.316363636363665137e+03 -1.627878311401253011e-03
5.312727272727301170e+03 -2.214897236549304843e-03
5.309090909090937203e+03 -2.585371329423919937e-03
5.305454545454573235e+03 -2.901224347542886387e-03
5.301818181818209268e+03 -2.851458679119880414e-03
5.298181818181845301e+03 -2.969111674394324645e-03
5.294545454545481334e+03 -2.850326449882533818e-03
5.290909090909117367e+03 -2.795992925409385588e-03
5.287272727272753400e+03 -2.788625947078025250e-03
5.283636363636389433e+03 -2.895835775061440191e-03
5.280000000000025466e+03 -3.015787674938168964e-03
5.276363636363661499e+03 -2.742056280232397277e-03
5.272727272727297532e+03 -2.848422926918687398e-03
5.269090909090933565e+03 -2.728210434598442313e-03
5.265454545454569597e+03 -2.732048931338282912e-03
5.261818181818205630e+03 -2.657008791209638805e-03
5.258181818181841663e+03 -2.648958880957339498e-03
5.254545454545477696e+03 -2.504888701135860561e-03
5.250909090909113729e+03 -2.541149989885381488e-03
5.247272727272749762e+03 -2.502483462835359673e-03
5.243636363636385795e+03 -2.379671036710836931e-03
5.240000000000021828e+03 -2.122096373503075655e-03
5.236363636363657861e+03 -1.945792106544808140e-03
5.232727272727293894e+03 -2.154340944243914209e-03
5.229090909090929927e+03 -2.237908747437971149e-03
5.225454545454565960e+03 -2.467788724062379337e-03
5.221818181818201992e+03 -2.500111173004728772e-03
5.218181818181838025e+03 -2.866239063171962913e-03
5.214545454545474058e+03 -2.952288485210309826e-03
5.210909090909110091e+03 -2.605350083426835953e-03
5.207272727272746124e+03 -2.021768282749301145e-03
5.203636363636382157e+03 -1.929286420797721212e-03
5.200000000000018190e+03 -2.138690421055722789e-03
5.196363636363654223e+03 -2.195093708499787442e-03
5.192727272727290256e+03 -2.642581854379796695e-03
5.189090909090926289e+03 -2.475590023132933672e-03
5.185454545454562322e+03 -2.507560522510763213e-03
5.181818181818198354e+03 -2.106207722737188370e-03
5.178181818181834387e+03 -1.531692741904754724e-03
5.174545454545470420e+03 -6.008505430336539546e-04
5.170909090909106453e+03 -1.245699274605364232e-04
5.167272727272742486e+03 -3.475127535196145053e-04
5.163636363636378519e+03 -9.866426790823190542e-04
5.160000000000014552e+03 -1.930999741230954737e-03
5.156363636363650585e+03 -1.831580728714044372e-03
5.152727272727286618e+03 -2.154213643337598780e-03
5.149090909090922651e+03 -1.790476014893651897e-03
5.145454545454558684e+03 -1.161187198217991006e-03
5.141818181818194716e+03 -1.292802856428656305e-03
5.138181818181830749e+03 -1.637307564414923174e-03
5.134545454545466782e+03 -1.606559153737721363e-03
5.130909090909102815e+03 -1.227268349857471444e-03
5.127272727272738848e+03 -8.357926027562525943e-04
5.123636363636374881e+03 -4.717165036672788989e-04
5.120000000000010914e+03 -1.332892158313968073e-03
5.116363636363646947e+03 -1.707363499646887819e-03
5.112727272727282980e+03 -1.976603418846306984e-03
5.109090909090919013e+03 -2.070725216002773650e-03
5.105454545454555046e+03 -2.258609372462581574e-03
5.101818181818191078e+03 -2.183498842421033835e-03
5.098181818181827111e+03 -2.435334481240550818e-03
5.094545454545463144e+03 -2.265926928089136930e-03
5.090909090909099177e+03 -2.688928370224942434e-03
5.087272727272735210e+03 -3.178964971968733632e-03
5.083636363636371243e+03 -2.918947629017437390e-03
5.080000000000007276e+03 -3.055760159521215061e-03
5.076363636363643309e+03 -3.001182516839485514e-03
5.072727272727279342e+03 -2.458832730888658395e-03
5.069090909090915375e+03 -2.351128675857195368e-03
5.065454545454551408e+03 -2.002942725191830375e-03
5.061818181818187441e+03 -2.156633858215313299e-03
5.058181818181823473e+03 -2.259840447109538134e-03
5.054545454545459506e+03 -2.264670393260917632e-03
5.050909090909095539e+03 -2.168475837818091383e-03
5.047272727272731572e+03 -2.180233948588473133e-03
5.043636363636367605e+03 -1.868228413155675460e-03
5.040000000000003638e+03 -1.570874463210923493e-03
5.036363636363639671e+03 -1.567325014411305104e-03
5.032727272727275704e+03 -1.976218520811917970e-03
5.029090909090911737e+03 -2.017884856277819654e-03
5.025454545454547770e+03 -2.037200147910174421e-03
5.021818181818183803e+03 -2.221290737361782206e-03
5.018181818181819835e+03 -2.118803024173809488e-03
5.014545454545455868e+03 -2.163611445539120534e-03
5.010909090909091901e+03 -2.098108389780084081e-03
5.007272727272727934e+03 -2.562410738897779976e-03
5.003636363636363967e+03 -2.351455165240451655e-03
5.000000000000000000e+03 -1.486954710452347526e-03
4.996363636363636033e+03 5.425796764110555953e-04
4.992727272727272066e+03 2.117820560708598334e-03
4.989090909090908099e+03 2.034320152112002733e-03
4.985454545454544132e+03 3.292398316613251441e-04
4.981818181818180165e+03 -1.282433074365973156e-03
4.978181818181816197e+03 -2.348596136650379050e-03
4.974545454545452230e+03 -2.637468850919080440e-03
4.970909090909088263e+03 -2.658269819011022193e-03
4.967272727272724296e+03 -2.761921212248490132e-03
4.963636363636360329e+03 -2.787036932235664646e-03
4.959999999999996362e+03 -2.948057602147473397e-03
4.956363636363632395e+03 -2.694248050451206362e-03
4.952727272727268428e+03 -2.811406818677602507e-03
4.949090909090904461e+03 -2.270349511340307401e-03
4.945454545454540494e+03 -1.443158705706674679e-03
4.941818181818176527e+03 -4.463162287130466440e-04
4.938181818181812559e+03 2.085406005816385991e-04
4.934545454545448592e+03 -5.983913890551839946e-04
4.930909090909084625e+03 -1.961453113337049102e-03
4.927272727272720658e+03 -2.835534084568680415e-03
4.923636363636356691e+03 -2.966384439683731559e-03
4.919999999999992724e+03 -2.835442727447677700e-03
4.916363636363628757e+03 -2.715111920167444931e-03
4.912727272727264790e+03 -2.782651790427528252e-03
4.909090909090900823e+03 -2.396633508062938085e-03
